population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),122,Ecuador,2,Female,25,50-69 years,515,Asthma,3,Rate,2023,111.01198171697918,156.79154011160554,72.45938136170037
1,All Population,2,DALYs (Disability-Adjusted Life Years),122,Ecuador,1,Male,26,70+ years,515,Asthma,1,Number,2023,460.6422381918215,612.3622592216864,339.8313114439743
1,All Population,2,DALYs (Disability-Adjusted Life Years),122,Ecuador,2,Female,26,70+ years,515,Asthma,1,Number,2023,853.540420517912,1140.13758925161,628.2216359832623
1,All Population,2,DALYs (Disability-Adjusted Life Years),122,Ecuador,1,Male,26,70+ years,515,Asthma,2,Percent,2023,0.0009817339831117856,0.0012622167932633834,0.0007602606133685687
1,All Population,2,DALYs (Disability-Adjusted Life Years),122,Ecuador,2,Female,26,70+ years,515,Asthma,2,Percent,2023,0.0017611703008698087,0.0022421722628519483,0.001400745068537951
1,All Population,2,DALYs (Disability-Adjusted Life Years),122,Ecuador,1,Male,26,70+ years,515,Asthma,3,Rate,2023,95.24298420533027,126.61281173851971,70.26396093285953
1,All Population,2,DALYs (Disability-Adjusted Life Years),122,Ecuador,2,Female,26,70+ years,515,Asthma,3,Rate,2023,150.65874397492317,201.24611913635744,110.88763969453211
1,All Population,2,DALYs (Disability-Adjusted Life Years),122,Ecuador,1,Male,27,Age-standardized,515,Asthma,3,Rate,2023,188.170134234105,256.6173696090133,124.9488004910841
1,All Population,2,DALYs (Disability-Adjusted Life Years),122,Ecuador,2,Female,27,Age-standardized,515,Asthma,3,Rate,2023,188.98202703162067,259.52148064083246,128.94576119459342
1,All Population,2,DALYs (Disability-Adjusted Life Years),122,Ecuador,1,Male,39,0-14 years,515,Asthma,1,Number,2023,10893.545169790426,15126.640137204236,6904.305089759682
1,All Population,2,DALYs (Disability-Adjusted Life Years),122,Ecuador,2,Female,39,0-14 years,515,Asthma,1,Number,2023,8044.474188846339,11137.22014961554,5258.964635142935
1,All Population,2,DALYs (Disability-Adjusted Life Years),122,Ecuador,1,Male,39,0-14 years,515,Asthma,2,Percent,2023,0.018632475197193972,0.025093631809924022,0.012635117789705642
1,All Population,2,DALYs (Disability-Adjusted Life Years),122,Ecuador,2,Female,39,0-14 years,515,Asthma,2,Percent,2023,0.01692081049808608,0.02264130809856765,0.011669298053134776
1,All Population,2,DALYs (Disability-Adjusted Life Years),122,Ecuador,1,Male,39,0-14 years,515,Asthma,3,Rate,2023,465.0815027981732,645.8063392262461,294.76763871391597
1,All Population,2,DALYs (Disability-Adjusted Life Years),122,Ecuador,2,Female,39,0-14 years,515,Asthma,3,Rate,2023,359.0993702652374,497.157259548098,234.7562866626354
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,1,Male,22,All ages,515,Asthma,1,Number,2023,667641.5275121538,934712.3909026093,448531.90231806505
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,2,Female,22,All ages,515,Asthma,1,Number,2023,843936.9899456986,1198156.0716056926,557275.1420498586
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,1,Male,22,All ages,515,Asthma,2,Percent,2023,0.010382057635146576,0.013542997054834542,0.007384352727138511
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,2,Female,22,All ages,515,Asthma,2,Percent,2023,0.014177037001891844,0.018397936984195014,0.010472513727264786
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,1,Male,22,All ages,515,Asthma,3,Rate,2023,401.58093138024583,562.2218766259911,269.78827958445567
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,2,Female,22,All ages,515,Asthma,3,Rate,2023,498.896003173048,708.2937262177135,329.43495112621576
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,1,Male,24,15-49 years,515,Asthma,1,Number,2023,293951.2267431218,423188.64077220677,190802.40743097325
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,2,Female,24,15-49 years,515,Asthma,1,Number,2023,379052.2476330199,548467.7447778316,247164.4292340895
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,1,Male,24,15-49 years,515,Asthma,2,Percent,2023,0.014689327857750754,0.019810851615326128,0.010187503997489892
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,2,Female,24,15-49 years,515,Asthma,2,Percent,2023,0.0226578791471463,0.030103735923652543,0.01650314201492137
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,1,Male,24,15-49 years,515,Asthma,3,Rate,2023,377.38040990098455,543.2979630311848,244.95591164625154
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,2,Female,24,15-49 years,515,Asthma,3,Rate,2023,499.9655612632534,723.4226562827857,326.007043509135
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,1,Male,25,50-69 years,515,Asthma,1,Number,2023,133666.89305703324,188463.31534896797,86627.44156142385
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,2,Female,25,50-69 years,515,Asthma,1,Number,2023,218186.49296922394,310174.0275119379,145146.2068497099
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,1,Male,25,50-69 years,515,Asthma,2,Percent,2023,0.005955986636443033,0.008022395833817319,0.004193370005531878
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.011509903567114095,0.015738596179714837,0.00823517866743533
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,1,Male,25,50-69 years,515,Asthma,3,Rate,2023,332.71725046859166,469.1138894830798,215.6288929312326
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,2,Female,25,50-69 years,515,Asthma,3,Rate,2023,521.9219476416606,741.9645017609931,347.20293607948264
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,1,Male,26,70+ years,515,Asthma,1,Number,2023,62296.259392460284,93145.39212416706,40928.565638679356
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,2,Female,26,70+ years,515,Asthma,1,Number,2023,110878.91532808429,160897.93581253503,74263.94702533049
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,1,Male,26,70+ years,515,Asthma,2,Percent,2023,0.0032688678740958443,0.004628543912786174,0.0022126689552103905
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,2,Female,26,70+ years,515,Asthma,2,Percent,2023,0.005178374911354095,0.00719171101361144,0.0036127119379813673
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,1,Male,26,70+ years,515,Asthma,3,Rate,2023,353.76541861799825,528.9501963440791,232.4234440046335
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,2,Female,26,70+ years,515,Asthma,3,Rate,2023,495.9664695750621,719.7038404527536,332.18603838139626
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,1,Male,27,Age-standardized,515,Asthma,3,Rate,2023,427.13858972027475,599.8641828429891,290.27019810122414
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,2,Female,27,Age-standardized,515,Asthma,3,Rate,2023,490.68729043299726,696.0096478881676,328.2878276215732
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,1,Male,39,0-14 years,515,Asthma,1,Number,2023,177727.14831953828,270664.9874020925,113374.09437272427
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,2,Female,39,0-14 years,515,Asthma,1,Number,2023,135819.33401537038,202934.9796896273,85606.92887959964
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,1,Male,39,0-14 years,515,Asthma,2,Percent,2023,0.06418205829820307,0.09236718283284244,0.04416580276661135
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,2,Female,39,0-14 years,515,Asthma,2,Percent,2023,0.05694527502243603,0.07944081948718446,0.040040656609419675
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,1,Male,39,0-14 years,515,Asthma,3,Rate,2023,581.2456764995524,885.1931468816391,370.78298281542664
1,All Population,2,DALYs (Disability-Adjusted Life Years),102,United States of America,2,Female,39,0-14 years,515,Asthma,3,Rate,2023,465.3790012290898,695.3478225104291,293.32839355381657
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,22,All ages,515,Asthma,1,Number,2023,17681.261396474616,26709.359030782314,11702.934116655088
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,22,All ages,515,Asthma,1,Number,2023,17128.74602661525,26528.438465400784,10938.13274900517
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,22,All ages,515,Asthma,2,Percent,2023,0.008667399482867912,0.012711607714685939,0.005855658788298814
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,22,All ages,515,Asthma,2,Percent,2023,0.009920815680360616,0.015116974327057388,0.006377848590226802
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,22,All ages,515,Asthma,3,Rate,2023,489.50161608203564,739.4424027173804,323.99301353841514
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,22,All ages,515,Asthma,3,Rate,2023,501.9996773064744,777.4805889691526,320.5686570285974
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,24,15-49 years,515,Asthma,1,Number,2023,7350.504695982774,10776.562464207223,4852.444362946566
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,24,15-49 years,515,Asthma,1,Number,2023,6654.57175132572,9871.996061424472,4324.922940160418
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,24,15-49 years,515,Asthma,2,Percent,2023,0.008458616834436512,0.012626381377555746,0.0057344603662432695
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,24,15-49 years,515,Asthma,2,Percent,2023,0.009023839477646496,0.013157698440943486,0.006112282936504973
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,24,15-49 years,515,Asthma,3,Rate,2023,398.6122914684159,584.4048042521283,263.14437535074836
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,24,15-49 years,515,Asthma,3,Rate,2023,396.1721748624895,587.7177820059292,257.4792475525837
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,25,50-69 years,515,Asthma,1,Number,2023,2655.929689489426,4802.167655930385,1418.387558241534
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,25,50-69 years,515,Asthma,1,Number,2023,3073.5862341736315,5370.442844906553,1694.6030352503776
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,25,50-69 years,515,Asthma,2,Percent,2023,0.011588850840226808,0.02052324452688336,0.0063062414953993845
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.013970394922271341,0.023687652924488285,0.007634951505967826
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,25,50-69 years,515,Asthma,3,Rate,2023,862.4626256504812,1559.4125634190775,460.59436833440293
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,25,50-69 years,515,Asthma,3,Rate,2023,933.5174337310614,1631.1245693499845,514.6891468575056
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,26,70+ years,515,Asthma,1,Number,2023,2202.053356063241,3988.6323194690935,1223.0406209173782
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,26,70+ years,515,Asthma,1,Number,2023,2189.919155096628,3750.4270563236223,1082.427012487427
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,26,70+ years,515,Asthma,2,Percent,2023,0.023255176610749113,0.04113734122805529,0.012840637398569305
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,26,70+ years,515,Asthma,2,Percent,2023,0.017939645625181345,0.031423718140007585,0.008819885709257236
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,26,70+ years,515,Asthma,3,Rate,2023,3233.0376806384684,5856.079076171876,1795.6587661647
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,26,70+ years,515,Asthma,3,Rate,2023,2290.9860125095433,3923.512841548545,1132.382051364708
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,27,Age-standardized,515,Asthma,3,Rate,2023,656.9544879768698,1062.0397864769461,422.02923283216705
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,27,Age-standardized,515,Asthma,3,Rate,2023,605.2011634665229,973.8885077638981,365.9345244627747
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,39,0-14 years,515,Asthma,1,Number,2023,5472.773654939177,7698.235706021121,3646.7830648096715
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,39,0-14 years,515,Asthma,1,Number,2023,5210.668886019274,8902.5999129126,3042.4316952524096
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,39,0-14 years,515,Asthma,2,Percent,2023,0.00646174744398755,0.008978077028555595,0.004280292350275482
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,39,0-14 years,515,Asthma,2,Percent,2023,0.008058498198113368,0.013299936068132397,0.004824748382284597
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,1,Male,39,0-14 years,515,Asthma,3,Rate,2023,393.1554098807579,553.029086380708,261.97913178767993
1,All Population,2,DALYs (Disability-Adjusted Life Years),178,Eritrea,2,Female,39,0-14 years,515,Asthma,3,Rate,2023,398.5064239364547,680.861388938132,232.68194572850817
1,All Population,2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,1,Male,22,All ages,515,Asthma,1,Number,2023,40687.3547269063,57442.55087658544,28154.869170734102
1,All Population,2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,2,Female,22,All ages,515,Asthma,1,Number,2023,68715.904590618,124507.05506327024,41113.33125512219
1,All Population,2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,1,Male,22,All ages,515,Asthma,2,Percent,2023,0.005692029509951854,0.008228621695845838,0.004280537283734419
1,All Population,2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,2,Female,22,All ages,515,Asthma,2,Percent,2023,0.010884085034100035,0.019090707690825832,0.007338459208027311
1,All Population,2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,1,Male,22,All ages,515,Asthma,3,Rate,2023,156.97868936700476,221.62306719195044,108.62624251162241
1,All Population,2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,2,Female,22,All ages,515,Asthma,3,Rate,2023,266.54990421091094,482.9645159794413,159.47915658146633
1,All Population,2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,1,Male,24,15-49 years,515,Asthma,1,Number,2023,13780.92103492515,20369.928079995145,8300.094203148452
1,All Population,2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,2,Female,24,15-49 years,515,Asthma,1,Number,2023,22102.947395833886,31708.12521884865,13533.394440757376
1,All Population,2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,1,Male,24,15-49 years,515,Asthma,2,Percent,2023,0.008016789637926824,0.010647623882851075,0.005729647653698313
1,All Population,2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,2,Female,24,15-49 years,515,Asthma,2,Percent,2023,0.014047085950475238,0.018827446576671555,0.009623650590939002
1,All Population,2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,1,Male,24,15-49 years,515,Asthma,3,Rate,2023,111.70874276572587,165.11951924531678,67.28092309077212
1,All Population,2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,2,Female,24,15-49 years,515,Asthma,3,Rate,2023,196.51902359706267,281.91940633564764,120.32646206961749
1,All Population,2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,1,Male,25,50-69 years,515,Asthma,1,Number,2023,10057.776251827776,15166.95505442559,6416.194879371444
1,All Population,2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,2,Female,25,50-69 years,515,Asthma,1,Number,2023,17080.291454309263,32519.657827183088,9179.452720842877
1,All Population,2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,1,Male,25,50-69 years,515,Asthma,2,Percent,2023,0.0034548078127003626,0.005142519076728416,0.0024178403950087073
1,All Population,2,DALYs (Disability-Adjusted Life Years),68,Republic of Korea,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.008514673868670735,0.014707256622189817,0.005130096568364537
